datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2016-01-19 22:05:09,14.956,9.368,8.561,7.908
2016-01-19 22:05:25,15.0,9.682,8.371,7.812
2016-01-19 22:05:41,15.061,10.116,8.39,7.347
2016-01-19 22:05:57,15.01,9.952,8.557,7.277
2016-01-19 22:06:13,15.058,9.825,8.589,7.507
2016-01-19 22:06:29,15.047,9.795,8.528,7.59
2016-01-19 22:06:45,14.966,9.72,8.764,7.25
2016-01-19 22:07:01,14.989,9.809,8.78,7.153
2016-01-19 22:07:17,14.983,10.067,8.462,7.169
2016-01-19 22:07:33,14.95,10.143,8.435,7.031
2016-01-19 22:07:49,14.991,10.151,8.435,7.105
2016-01-19 22:08:05,14.936,9.999,8.382,7.265
2016-01-19 22:08:21,14.932,9.93,8.424,7.305
2016-01-19 22:08:37,14.969,10.369,8.611,6.501
2016-01-19 22:08:53,14.972,10.165,8.585,6.855
2016-01-19 22:09:09,14.974,9.393,8.728,7.687
2016-01-19 22:09:25,15.048,9.337,8.433,8.221
2016-01-19 22:09:41,14.967,9.5,7.429,8.789
2016-01-19 22:09:57,14.97,9.527,7.772,8.511
2016-01-19 22:10:13,15.023,9.78,8.228,7.885
2016-01-19 22:10:29,14.98,9.708,8.369,7.736
2016-01-19 22:10:45,14.978,9.399,7.955,8.494
2016-01-19 22:11:01,15.008,9.994,8.512,7.189
2016-01-19 22:11:17,14.955,9.54,8.476,7.752
2016-01-19 22:11:33,15.001,9.534,8.99,7.282
2016-01-19 22:11:49,15.027,9.396,9.104,7.382
2016-01-19 22:12:05,14.982,9.67,8.29,7.815
2016-01-19 22:12:21,14.937,9.528,7.492,8.623
2016-01-19 22:12:37,14.953,9.44,7.863,8.496
2016-01-19 22:12:53,14.876,9.726,7.802,8.085
2016-01-19 22:13:09,14.903,9.005,8.781,7.969
2016-01-19 22:13:25,14.904,8.675,8.947,8.153
2016-01-19 22:13:41,14.884,8.915,8.661,8.156
2016-01-19 22:13:57,14.938,9.234,8.336,8.258
2016-01-19 22:14:13,14.947,9.499,7.935,8.376
2016-01-19 22:14:29,14.917,9.493,7.974,8.292
2016-01-19 22:14:45,14.952,9.512,7.996,8.299
2016-01-19 22:15:01,15.015,10.174,7.195,8.351
2016-01-19 22:15:17,14.953,10.028,7.863,7.812
2016-01-19 22:15:33,15.012,9.918,7.745,8.176
2016-01-19 22:15:49,15.017,10.187,7.633,7.965
2016-01-19 22:16:05,14.979,10.598,7.213,7.739
2016-01-19 22:16:21,15.054,10.56,7.067,8.068
2016-01-19 22:16:37,14.99,10.514,7.17,7.918
2016-01-19 22:16:53,14.958,10.734,7.341,7.382
2016-01-19 22:17:09,15.067,10.829,7.543,7.264
2016-01-19 22:17:25,15.034,10.66,7.63,7.35
2016-01-19 22:17:41,14.992,10.672,7.763,7.104
2016-01-19 22:17:57,15.025,10.385,8.068,7.262
2016-01-19 22:18:13,14.994,9.943,8.261,7.587
2016-01-19 22:18:29,14.977,9.521,8.445,7.878
2016-01-19 22:18:45,15.014,9.137,8.575,8.26
2016-01-19 22:19:01,14.979,9.358,8.446,8.085
2016-01-19 22:19:17,14.942,8.894,8.756,8.209
2016-01-19 22:19:33,15.016,9.31,8.611,7.987
2016-01-19 22:19:49,14.97,9.636,8.427,7.713
2016-01-19 22:20:05,14.93,9.481,7.669,8.581
2016-01-19 22:20:21,14.95,9.437,8.328,8.025
2016-01-19 22:20:37,14.926,9.36,8.273,8.157
2016-01-19 22:20:53,14.947,9.324,8.465,8.024
2016-01-19 22:21:09,15.004,9.829,8.848,7.04
2016-01-19 22:21:25,14.984,10.315,8.543,6.658
2016-01-19 22:21:41,15.023,10.002,8.681,7.084
2016-01-19 22:21:57,15.043,10.23,8.43,7.103
2016-01-19 22:22:13,14.968,10.472,8.273,6.765
2016-01-19 22:22:29,15.01,10.535,8.221,6.826
2016-01-19 22:22:45,15.018,10.702,7.772,7.1
2016-01-19 22:23:01,14.981,10.724,7.537,7.251
2016-01-19 22:23:17,15.044,10.716,7.53,7.397
2016-01-19 22:23:33,15.051,10.85,7.268,7.48
2016-01-19 22:23:49,15.002,10.805,7.148,7.562
2016-01-19 22:24:05,15.044,10.887,6.901,7.747
2016-01-19 22:24:21,15.008,10.813,6.803,7.871
2016-01-19 22:24:37,15.007,10.966,6.643,7.796
2016-01-19 22:24:53,15.039,10.918,6.709,7.866
2016-01-19 22:25:09,15.023,11.363,5.848,7.887
2016-01-19 22:25:25,14.85,11.69,5.048,7.587
2016-01-19 22:25:41,15.028,7.208,10.626,7.744
2016-01-19 22:25:57,15.026,6.483,10.944,7.922
2016-01-19 22:26:13,15.042,7.145,11.024,7.324
2016-01-19 22:26:29,15.015,7.388,10.513,7.762
2016-01-19 22:26:45,14.947,7.369,10.54,7.614
2016-01-19 22:27:01,14.987,7.489,10.468,7.67
2016-01-19 22:27:17,15.063,7.671,10.311,7.853
2016-01-19 22:27:33,15.01,8.037,9.972,7.809
2016-01-19 22:27:49,14.981,7.102,10.748,7.642
2016-01-19 22:28:05,15.016,7.404,10.543,7.705
2016-01-19 22:28:21,14.981,7.744,10.384,7.512
2016-01-19 22:28:37,15.024,7.664,10.466,7.562
2016-01-19 22:28:53,15.01,7.469,10.704,7.397
2016-01-19 22:29:09,15.003,8.103,10.058,7.608
2016-01-19 22:29:25,15.031,8.161,10.236,7.383
2016-01-19 22:29:41,15.047,8.103,10.171,7.565
2016-01-19 22:29:57,15.003,8.242,9.92,7.658
2016-01-19 22:30:13,15.039,8.142,10.113,7.584
2016-01-19 22:30:29,15.008,8.051,10.481,7.092
2016-01-19 22:30:45,14.995,8.186,10.127,7.421
2016-01-19 22:31:01,15.028,8.227,9.705,7.985
2016-01-19 22:31:17,14.981,8.62,9.38,7.877
2016-01-19 22:31:33,14.918,8.596,9.381,7.781
2016-01-19 22:31:49,14.876,8.755,9.181,7.758
2016-01-19 22:32:05,14.822,8.987,8.847,7.785
2016-01-19 22:32:21,14.787,8.927,9.02,7.588
2016-01-19 22:32:37,14.792,8.87,9.098,7.57
2016-01-19 22:32:53,14.765,8.838,9.005,7.654
2016-01-19 22:33:09,14.745,8.64,9.551,7.167
2016-01-19 22:33:25,14.759,8.322,9.784,7.266
2016-01-19 22:33:41,14.759,8.233,9.729,7.439
2016-01-19 22:33:57,14.764,8.207,9.798,7.387
2016-01-19 22:34:13,14.791,8.217,9.664,7.605
2016-01-19 22:34:29,14.747,8.238,9.43,7.785
2016-01-19 22:34:45,14.747,8.728,9.141,7.587
2016-01-19 22:35:01,14.806,8.639,9.114,7.833
2016-01-19 22:35:17,14.744,8.552,9.31,7.583
2016-01-19 22:35:33,14.764,8.585,9.492,7.35
2016-01-19 22:35:49,14.783,8.241,9.529,7.683
2016-01-19 22:36:05,14.784,9.29,8.152,8.051
2016-01-19 22:36:21,14.82,8.956,8.698,7.942
2016-01-19 22:36:37,14.817,7.973,9.109,8.535
2016-01-19 22:36:53,14.78,8.102,9.249,8.059
2016-01-19 22:37:09,14.802,8.738,8.549,8.334
2016-01-19 22:37:25,14.785,8.906,8.718,7.946
2016-01-19 22:37:41,14.768,9.025,8.551,7.962
2016-01-19 22:37:57,14.832,8.863,8.688,8.092
2016-01-19 22:38:13,14.825,8.82,9.271,7.454
2016-01-19 22:38:29,14.79,8.832,8.72,8.027
2016-01-19 22:38:45,14.794,9.102,8.952,7.458
2016-01-19 22:39:01,14.859,8.926,9.516,6.931
2016-01-19 22:39:17,14.78,8.641,9.358,7.476
2016-01-19 22:39:33,14.824,8.447,8.583,8.568
2016-01-19 22:39:49,14.796,8.377,8.42,8.804
2016-01-19 22:40:05,14.757,8.194,8.639,8.708
2016-01-19 22:40:21,14.805,8.09,8.931,8.597
2016-01-19 22:40:37,14.797,8.395,8.666,8.555
2016-01-19 22:40:53,14.771,8.515,8.933,8.065
2016-01-19 22:41:09,14.877,7.278,10.452,7.66
2016-01-19 22:41:25,14.865,6.759,10.827,7.613
2016-01-19 22:41:41,14.887,6.909,10.882,7.433
2016-01-19 22:41:57,14.908,8.628,9.454,7.544
2016-01-19 22:42:13,14.855,9.758,7.707,8.115
2016-01-19 22:42:29,14.733,8.964,8.532,7.906
2016-01-19 22:42:45,14.678,8.61,8.474,8.322
2016-01-19 22:43:01,14.52,8.879,6.936,9.153
2016-01-19 22:43:17,14.648,8.645,8.097,8.599
2016-01-19 22:43:33,14.63,8.487,8.07,8.767
2016-01-19 22:43:49,14.597,8.524,8.002,8.737
2016-01-19 22:44:05,14.588,8.503,7.876,8.856
2016-01-19 22:44:21,14.715,8.596,8.051,8.817
2016-01-19 22:44:37,14.693,8.706,7.907,8.805
2016-01-19 22:44:53,14.74,8.772,7.901,8.821
2016-01-19 22:45:09,14.821,8.875,7.951,8.81
2016-01-19 22:45:25,14.771,8.882,7.862,8.8
2016-01-19 22:45:41,14.764,8.977,7.893,8.66
2016-01-19 22:45:57,14.764,9.181,8.011,8.329
2016-01-19 22:46:13,14.662,8.848,7.65,8.838
2016-01-19 22:46:29,14.762,9.102,8.004,8.421
2016-01-19 22:46:45,14.858,9.308,7.892,8.468
2016-01-19 22:47:01,14.845,9.293,7.597,8.731
2016-01-19 22:47:17,14.894,9.15,7.845,8.748
2016-01-19 22:47:33,14.913,9.228,7.783,8.754
2016-01-19 22:47:49,14.897,9.112,7.828,8.808
2016-01-19 22:48:05,14.935,9.396,7.477,8.88
2016-01-19 22:48:21,14.928,9.393,7.399,8.933
2016-01-19 22:48:37,14.909,9.239,7.471,9.003
2016-01-19 22:48:53,14.913,9.07,7.491,9.164
2016-01-19 22:49:09,14.912,8.997,7.409,9.294
2016-01-19 22:49:25,14.864,8.821,7.391,9.406
2016-01-19 22:49:41,14.956,8.849,7.448,9.482
2016-01-19 22:49:57,14.911,8.857,7.406,9.435
2016-01-19 22:50:13,14.901,8.818,7.331,9.514
2016-01-19 22:50:29,14.928,8.794,7.229,9.655
2016-01-19 22:50:45,14.815,8.959,7.468,9.124
2016-01-19 22:51:01,14.878,9.021,7.294,9.309
2016-01-19 22:51:17,14.912,8.819,7.36,9.507
2016-01-19 22:51:33,14.884,8.933,7.275,9.42
2016-01-19 22:51:49,14.85,9.127,7.168,9.262
2016-01-19 22:52:05,14.865,9.028,7.137,9.406
2016-01-19 22:52:21,14.856,8.914,7.105,9.517
2016-01-19 22:52:37,14.85,9.214,7.249,9.111
2016-01-19 22:52:53,14.859,9.07,7.164,9.338
2016-01-19 22:53:09,14.871,9.134,6.945,9.453
2016-01-19 22:53:25,14.862,9.162,7.015,9.352
2016-01-19 22:53:41,14.78,8.577,7.343,9.531
2016-01-19 22:53:57,14.868,9.593,7.538,8.453
2016-01-19 22:54:13,14.873,9.635,7.746,8.255
2016-01-19 22:54:29,14.871,9.45,7.729,8.487
2016-01-19 22:54:45,14.865,9.514,7.686,8.446
2016-01-19 22:55:01,14.865,8.735,7.638,9.287
2016-01-19 22:55:17,14.912,8.992,7.545,9.196
2016-01-19 22:55:33,14.915,9.1,7.722,8.938
2016-01-19 22:55:49,14.984,9.138,7.924,8.831
2016-01-19 22:56:05,15.12,9.346,7.87,8.905
2016-01-19 22:56:21,15.133,9.363,8.166,8.638
2016-01-19 22:56:37,15.127,9.246,8.29,8.633
2016-01-19 22:56:53,15.15,9.085,8.465,8.675
2016-01-19 22:57:09,15.133,8.65,8.693,8.864
2016-01-19 22:57:25,14.991,8.283,8.802,8.864
2016-01-19 22:57:41,14.896,8.485,8.823,8.484
2016-01-19 22:57:57,14.816,8.168,8.765,8.703
2016-01-19 22:58:13,14.836,7.878,8.861,8.905
2016-01-19 22:58:29,14.804,7.291,9.181,9.029
2016-01-19 22:58:45,14.809,8.214,8.674,8.731
2016-01-19 22:59:01,14.88,8.502,8.572,8.696
2016-01-19 22:59:17,14.864,8.185,8.773,8.769
2016-01-19 22:59:33,14.889,8.482,8.733,8.549
2016-01-19 22:59:49,14.953,8.817,8.34,8.711
2016-01-19 23:00:05,14.841,8.462,8.415,8.819
2016-01-19 23:00:21,14.917,9.037,7.657,9.051
2016-01-19 23:00:37,14.864,9.107,7.642,8.92
2016-01-19 23:00:53,14.84,9.214,7.716,8.703
2016-01-19 23:01:09,14.848,9.342,7.777,8.525
2016-01-19 23:01:25,14.866,9.236,8.024,8.442
2016-01-19 23:01:41,14.825,9.181,8.027,8.428
2016-01-19 23:01:57,14.855,9.009,8.264,8.437
2016-01-19 23:02:13,14.873,9.139,8.179,8.411
2016-01-19 23:02:29,14.84,9.179,8.147,8.34
2016-01-19 23:02:45,14.883,9.181,8.269,8.294
2016-01-19 23:03:01,14.873,9.23,8.203,8.287
2016-01-19 23:03:17,14.856,9.341,8.228,8.107
2016-01-19 23:03:33,14.915,9.384,8.187,8.205
2016-01-19 23:03:49,14.91,9.325,8.341,8.109
2016-01-19 23:04:05,14.853,9.349,8.282,8.037
2016-01-19 23:04:21,14.873,9.498,8.224,7.958
2016-01-19 23:04:37,14.833,9.615,8.027,7.944
2016-01-19 23:04:53,14.837,9.876,7.724,7.925
2016-01-19 23:05:09,14.878,10.067,7.438,8.041
2016-01-19 23:05:25,14.819,9.893,7.271,8.297
2016-01-19 23:05:41,14.843,9.766,7.253,8.504
2016-01-19 23:05:57,14.886,9.713,7.254,8.635
2016-01-19 23:06:13,14.82,9.637,7.341,8.534
2016-01-19 23:06:29,14.829,9.535,7.258,8.733
2016-01-19 23:06:45,14.8,9.455,7.355,8.673
2016-01-19 23:07:01,14.842,9.575,7.329,8.635
2016-01-19 23:07:17,14.875,9.465,7.885,8.322
2016-01-19 23:07:33,14.859,9.271,8.156,8.257
2016-01-19 23:07:49,14.838,8.638,8.531,8.521
2016-01-19 23:08:05,14.823,8.673,8.438,8.559
2016-01-19 23:08:21,14.835,8.442,8.646,8.6
2016-01-19 23:08:37,14.793,8.623,8.328,8.597
2016-01-19 23:08:53,14.911,9.943,7.409,8.28
2016-01-19 23:09:09,14.899,9.877,7.492,8.262
2016-01-19 23:09:25,14.84,9.86,7.323,8.326
2016-01-19 23:09:41,14.852,9.807,7.322,8.412
2016-01-19 23:09:57,14.859,9.799,7.256,8.491
2016-01-19 23:10:13,14.827,9.689,7.267,8.55
2016-01-19 23:10:29,14.84,9.731,7.203,8.581
2016-01-19 23:10:45,14.9,9.923,7.148,8.511
2016-01-19 23:11:01,14.88,9.949,7.106,8.48
2016-01-19 23:11:17,14.888,9.772,7.09,8.709
2016-01-19 23:11:33,14.886,9.865,7.019,8.655
2016-01-19 23:11:49,14.847,10.136,6.91,8.353
2016-01-19 23:12:05,14.907,10.118,6.994,8.418
2016-01-19 23:12:21,14.897,10.117,6.943,8.444
2016-01-19 23:12:37,14.881,10.068,7.087,8.354
2016-01-19 23:12:53,14.934,10.091,7.124,8.392
2016-01-19 23:13:09,14.939,10.296,6.831,8.392
2016-01-19 23:13:25,14.919,10.417,6.723,8.289
2016-01-19 23:13:41,14.901,9.791,7.282,8.55
2016-01-19 23:13:57,14.875,9.78,7.149,8.63
2016-01-19 23:14:13,14.901,9.922,7.131,8.526
2016-01-19 23:14:29,14.972,9.925,7.429,8.388
2016-01-19 23:14:45,14.807,9.769,7.232,8.451
2016-01-19 23:15:01,14.86,9.578,7.366,8.646
2016-01-19 23:15:17,14.901,9.756,7.396,8.491
2016-01-19 23:15:33,14.847,9.743,7.329,8.471
2016-01-19 23:15:49,14.851,9.722,7.372,8.464
2016-01-19 23:16:05,14.911,10.107,7.144,8.312
2016-01-19 23:16:21,14.873,10.158,7.052,8.26
2016-01-19 23:16:37,14.868,9.942,7.079,8.487
2016-01-19 23:16:53,14.871,10.109,6.917,8.429
2016-01-19 23:17:09,14.857,10.192,6.942,8.285
2016-01-19 23:17:25,14.829,10.008,6.973,8.427
2016-01-19 23:17:41,14.837,10.056,6.697,8.603
2016-01-19 23:17:57,14.847,10.448,6.483,8.319
2016-01-19 23:18:13,14.889,10.329,6.601,8.449
2016-01-19 23:18:29,14.904,10.503,6.618,8.243
2016-01-19 23:18:45,14.895,10.518,6.712,8.134
2016-01-19 23:19:01,14.916,10.522,6.768,8.119
2016-01-19 23:19:17,14.903,10.175,6.84,8.466
2016-01-19 23:19:33,14.876,9.824,6.712,8.922
2016-01-19 23:19:49,14.916,10.126,6.723,8.644
2016-01-19 23:20:05,14.888,10.25,6.701,8.466
2016-01-19 23:20:21,14.888,10.483,6.595,8.258
2016-01-19 23:20:37,14.996,10.64,6.634,8.224
2016-01-19 23:20:53,14.971,10.59,6.507,8.343
2016-01-19 23:21:09,14.964,10.45,6.59,8.442
2016-01-19 23:21:25,14.979,10.465,6.51,8.512
2016-01-19 23:21:41,14.906,10.412,6.462,8.485
2016-01-19 23:21:57,14.926,10.445,6.561,8.403
2016-01-19 23:22:13,14.944,10.468,6.466,8.481
2016-01-19 23:22:29,14.869,10.346,6.339,8.591
2016-01-19 23:22:45,14.867,9.915,6.898,8.654
2016-01-19 23:23:01,14.868,9.778,6.914,8.808
2016-01-19 23:23:17,14.864,10.227,6.481,8.619
2016-01-19 23:23:33,14.751,10.016,6.689,8.513
2016-01-19 23:23:49,14.747,10.105,6.538,8.518
2016-01-19 23:24:05,14.746,9.822,6.588,8.803
2016-01-19 23:24:21,14.783,10.062,6.654,8.541
2016-01-19 23:24:37,14.904,10.346,6.676,8.39
2016-01-19 23:24:53,14.712,9.856,6.539,8.748
2016-01-19 23:25:09,14.71,9.989,6.557,8.579
2016-01-19 23:25:25,14.634,9.842,6.527,8.639
2016-01-19 23:25:41,14.635,9.779,6.553,8.694
2016-01-19 23:25:57,14.577,10.183,6.514,8.143
2016-01-19 23:26:13,14.553,10.229,6.403,8.133
2016-01-19 23:26:29,14.546,10.309,6.394,8.025
2016-01-19 23:26:45,14.576,10.272,6.468,8.066
2016-01-19 23:27:01,14.51,10.029,6.595,8.15
2016-01-19 23:27:17,14.515,10.061,6.785,7.961
2016-01-19 23:27:33,14.634,10.344,6.594,7.972
2016-01-19 23:27:49,14.596,10.042,6.628,8.256
2016-01-19 23:28:05,14.628,10.019,6.725,8.264
2016-01-19 23:28:21,14.711,10.123,6.73,8.283
2016-01-19 23:28:37,14.544,10.265,6.551,7.949
2016-01-19 23:28:53,14.482,10.137,6.561,7.993
2016-01-19 23:29:09,14.553,10.295,6.37,8.074
2016-01-19 23:29:25,14.547,10.369,6.369,7.97
2016-01-19 23:29:41,14.515,10.353,6.331,7.96
2016-01-19 23:29:57,14.59,10.32,6.298,8.164
2016-01-19 23:30:13,14.542,10.073,6.312,8.37
2016-01-19 23:30:29,14.648,10.405,6.154,8.248
2016-01-19 23:30:45,14.671,10.157,6.13,8.626
2016-01-19 23:31:01,14.59,9.924,6.358,8.594
2016-01-19 23:31:17,14.542,9.888,6.258,8.63
2016-01-19 23:31:33,14.586,9.907,6.377,8.597
2016-01-19 23:31:49,14.583,9.668,6.461,8.792
2016-01-19 23:32:05,14.653,9.789,6.597,8.661
2016-01-19 23:32:21,14.758,10.064,6.684,8.469
2016-01-19 23:32:37,14.94,10.468,6.579,8.361
2016-01-19 23:32:53,14.962,9.971,6.239,9.228
2016-01-19 23:33:09,14.884,10.377,6.742,8.204
2016-01-19 23:33:25,14.847,10.264,6.499,8.524
2016-01-19 23:33:41,14.914,10.101,6.415,8.885
2016-01-19 23:33:57,14.977,10.358,6.617,8.544
2016-01-19 23:34:13,14.896,10.021,6.496,8.901
2016-01-19 23:34:29,14.882,9.949,6.59,8.888
2016-01-19 23:34:45,14.879,9.96,6.709,8.782
2016-01-19 23:35:01,14.849,9.963,6.785,8.669
2016-01-19 23:35:17,14.904,10.024,6.77,8.706
2016-01-19 23:35:33,14.906,10.028,6.753,8.716
2016-01-19 23:35:49,14.889,10.019,6.96,8.532
2016-01-19 23:36:05,14.968,10.061,7.064,8.54
2016-01-19 23:36:21,14.918,10.055,6.916,8.57
2016-01-19 23:36:37,14.989,10.134,6.87,8.644
2016-01-19 23:36:53,14.979,9.97,7.14,8.598
2016-01-19 23:37:09,14.917,10.195,7.211,8.158
2016-01-19 23:37:25,14.949,10.102,7.19,8.348
2016-01-19 23:37:41,14.954,10.094,7.065,8.472
2016-01-19 23:37:57,14.925,10.095,7.076,8.411
2016-01-19 23:38:13,14.986,10.071,7.175,8.464
2016-01-19 23:38:29,14.916,9.968,7.148,8.485
2016-01-19 23:38:45,14.948,9.915,7.122,8.626
2016-01-19 23:39:01,14.978,9.894,7.213,8.627
2016-01-19 23:39:17,15.05,9.979,7.234,8.635
2016-01-19 23:39:33,14.98,9.956,7.24,8.535
2016-01-19 23:39:49,14.96,9.961,7.278,8.459
2016-01-19 23:40:05,14.957,10.062,7.268,8.34
2016-01-19 23:40:21,14.938,10.118,7.245,8.259
2016-01-19 23:40:37,14.934,10.203,7.154,8.225
2016-01-19 23:40:53,14.853,10.107,6.891,8.417
2016-01-19 23:41:09,14.915,10.183,6.727,8.57
2016-01-19 23:41:25,14.998,10.111,7.029,8.552
2016-01-19 23:41:41,14.993,10.229,6.881,8.527
2016-01-19 23:41:57,14.952,10.384,6.863,8.278
2016-01-19 23:42:13,14.99,10.398,6.886,8.314
2016-01-19 23:42:29,15.026,10.481,6.842,8.313
2016-01-19 23:42:45,14.848,10.383,6.824,8.128
2016-01-19 23:43:01,14.96,10.465,6.864,8.194
2016-01-19 23:43:17,14.909,10.436,6.849,8.15
2016-01-19 23:43:33,14.932,10.421,6.937,8.135
2016-01-19 23:43:49,14.96,10.376,7.07,8.131
2016-01-19 23:44:05,14.91,10.4,6.94,8.123
2016-01-19 23:44:21,14.839,10.298,7.025,8.045
2016-01-19 23:44:37,14.914,10.099,7.355,8.14
2016-01-19 23:44:53,14.914,10.138,7.105,8.315
2016-01-19 23:45:09,14.894,10.086,7.019,8.405
2016-01-19 23:45:25,14.934,10.012,7.325,8.31
2016-01-19 23:45:41,14.88,9.891,7.563,8.145
2016-01-19 23:45:57,14.871,9.748,7.484,8.365
2016-01-19 23:46:13,14.84,9.943,7.355,8.197
2016-01-19 23:46:29,14.606,9.529,7.145,8.451
2016-01-19 23:46:45,14.646,9.313,7.157,8.743
2016-01-19 23:47:01,14.852,9.427,7.206,8.931
2016-01-19 23:47:17,14.844,9.534,7.175,8.828
2016-01-19 23:47:33,14.877,9.49,7.255,8.865
2016-01-19 23:47:49,14.917,9.473,7.189,9.003
2016-01-19 23:48:05,14.881,9.747,7.027,8.775
2016-01-19 23:48:21,14.901,9.882,7.148,8.559
2016-01-19 23:48:37,14.957,9.848,7.148,8.695
2016-01-19 23:48:53,14.916,9.849,7.101,8.663
2016-01-19 23:49:09,14.923,9.675,7.191,8.793
2016-01-19 23:49:25,14.885,9.764,7.183,8.637
2016-01-19 23:49:41,14.854,9.727,7.212,8.598
2016-01-19 23:49:57,14.872,9.734,7.253,8.589
2016-01-19 23:50:13,14.844,9.744,7.12,8.641
2016-01-19 23:50:29,14.822,9.728,7.244,8.519
2016-01-19 23:50:45,14.891,9.64,7.472,8.542
2016-01-19 23:51:01,14.875,9.803,7.159,8.587
2016-01-19 23:51:17,14.909,10.138,6.413,8.849
2016-01-19 23:51:33,14.973,10.146,6.315,9.017
2016-01-19 23:51:49,14.93,10.019,6.379,9.04
2016-01-19 23:52:05,14.867,9.784,6.672,8.986
2016-01-19 23:52:21,14.963,9.868,6.625,9.09
2016-01-19 23:52:37,14.906,9.881,6.441,9.114
2016-01-19 23:52:53,14.87,9.831,6.395,9.14
2016-01-19 23:53:09,14.932,9.678,6.637,9.23
2016-01-19 23:53:25,14.89,9.919,6.556,8.958
2016-01-19 23:53:41,14.817,10.077,6.523,8.681
2016-01-19 23:53:57,14.91,10.421,6.371,8.547
2016-01-19 23:54:13,14.858,10.218,6.628,8.502
2016-01-19 23:54:29,14.847,9.846,7.239,8.421
2016-01-19 23:54:45,14.903,9.924,7.141,8.519
2016-01-19 23:55:01,14.911,10.11,6.955,8.469
2016-01-19 23:55:17,14.907,10.155,6.978,8.389
2016-01-19 23:55:33,14.972,10.248,6.965,8.4
2016-01-19 23:55:49,14.884,10.149,6.852,8.456
2016-01-19 23:56:05,14.837,9.813,6.926,8.707
2016-01-19 23:56:21,14.846,9.637,6.862,8.965
2016-01-19 23:56:37,14.776,9.946,6.692,8.637
2016-01-19 23:56:53,14.775,9.768,6.713,8.821
2016-01-19 23:57:09,14.788,9.741,6.669,8.904
2016-01-19 23:57:25,14.916,9.839,6.698,8.988
2016-01-19 23:57:41,14.952,9.836,6.767,9.0
2016-01-19 23:57:57,14.934,9.804,6.953,8.862
2016-01-19 23:58:13,14.908,9.744,7.051,8.806
2016-01-19 23:58:29,14.981,9.73,6.978,9.003
2016-01-19 23:58:45,14.954,9.632,6.928,9.088
2016-01-19 23:59:01,14.84,8.359,4.572,11.331
2016-01-19 23:59:17,14.976,8.326,3.882,11.822
2016-01-19 23:59:33,15.012,8.086,4.036,11.986
2016-01-19 23:59:49,14.907,8.098,5.123,11.409
2016-01-20 00:00:05,14.932,7.98,5.218,11.486
2016-01-20 00:00:21,14.945,8.021,4.88,11.596
2016-01-20 00:00:37,14.857,8.327,4.413,11.474
2016-01-20 00:00:53,14.905,8.877,3.645,11.385
2016-01-20 00:01:09,14.917,8.863,3.527,11.463
2016-01-20 00:01:25,14.914,8.743,4.094,11.365
2016-01-20 00:01:41,14.959,8.876,4.142,11.3
2016-01-20 00:01:57,14.916,8.723,4.126,11.37
2016-01-20 00:02:13,14.945,8.716,4.445,11.297
2016-01-20 00:02:29,14.998,8.547,4.468,11.485
2016-01-20 00:02:45,14.96,8.539,4.618,11.38
2016-01-20 00:03:01,14.954,8.479,4.713,11.38
2016-01-20 00:03:17,15.004,8.612,4.707,11.346
2016-01-20 00:03:33,14.937,8.443,4.801,11.346
2016-01-20 00:03:49,14.899,8.378,4.86,11.32
2016-01-20 00:04:05,14.942,8.578,4.771,11.263
2016-01-20 00:04:21,14.879,8.391,4.898,11.265
2016-01-20 00:04:37,14.958,8.309,5.693,11.051
2016-01-20 00:04:53,14.977,8.232,5.802,11.062
2016-01-20 00:05:09,14.992,8.56,6.076,10.649
2016-01-20 00:05:25,15.054,8.267,4.991,11.545
2016-01-20 00:05:41,15.018,8.406,5.434,11.189
2016-01-20 00:05:57,14.96,8.403,5.526,11.073
2016-01-20 00:06:13,15.037,8.454,5.828,10.981
2016-01-20 00:06:29,15.043,8.466,5.977,10.894
2016-01-20 00:06:45,14.903,8.489,5.421,10.981
2016-01-20 00:07:01,14.951,8.383,5.585,11.045
2016-01-20 00:07:17,14.955,8.597,5.521,10.918
2016-01-20 00:07:33,14.968,8.573,5.673,10.874
2016-01-20 00:07:49,15.09,8.639,6.137,10.739
2016-01-20 00:08:05,15.076,8.797,6.653,10.272
2016-01-20 00:08:21,15.083,8.484,6.694,10.519
2016-01-20 00:08:37,15.088,8.383,6.769,10.56
2016-01-20 00:08:53,15.118,8.462,6.817,10.508
2016-01-20 00:09:09,15.06,8.216,6.725,10.678
2016-01-20 00:09:25,15.145,8.105,6.449,11.044
2016-01-20 00:09:41,15.13,8.345,5.903,11.144
2016-01-20 00:09:57,14.997,8.089,5.058,11.565
2016-01-20 00:10:13,15.111,8.129,5.431,11.517
2016-01-20 00:10:29,15.139,8.305,6.413,10.9
2016-01-20 00:10:45,15.132,8.129,5.969,11.271
2016-01-20 00:11:01,15.15,7.84,5.601,11.685
2016-01-20 00:11:17,15.122,7.808,5.802,11.564
2016-01-20 00:11:33,15.15,8.054,5.399,11.627
2016-01-20 00:11:49,15.158,7.997,3.865,12.271
2016-01-20 00:12:05,15.074,8.129,3.526,12.176
2016-01-20 00:12:21,15.12,8.877,4.884,11.16
2016-01-20 00:12:37,15.231,8.408,3.665,12.138
2016-01-20 00:12:53,15.231,8.281,3.248,12.354
2016-01-20 00:13:09,15.195,8.535,3.42,12.09
